https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/d/6d90ad3d-8d88-470b-897e-2f64376f7f43.jpg?1603334115,RW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/1/11a1fc03-5719-49ed-9d53-d8ea5693373e.jpg?1562338671,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/a/2abc54df-773d-4f46-b241-e1f42af8ab95.jpg?1643592635,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/3/13a5e5fd-a67a-4c0e-97ae-923bdbc1be20.jpg?1643590003,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/2/b251aa7c-d011-4b52-ab92-415d536c0182.jpg?1631049847,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/1/f1e9edd3-151d-4bf6-b491-03db9db32234.jpg?1637114483,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/c/fc04f820-9505-4ccd-98e7-1bb861161af5.jpg?1562375850,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/1/b17114ed-f98f-4b82-ba03-ef7ec5f572ba.jpg?1650121126,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/7/b7850794-4c85-4844-a461-650cd4eaec93.jpg?1562929140,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/f/9f88de61-8dee-46b3-91b2-d4cdb4db36bf.jpg?1627705101,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/a/ca286ba9-01a7-4dce-b388-177f5dcb95b1.jpg?1654568740,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/d/3d2bd7b4-28de-4d9e-86c5-a46bd608cb02.jpg?1581479392,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/2/129933ba-60a0-4764-a705-28fa7bb10bd3.jpg?1562338707,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/9/d90f5a4e-8c3a-4803-bb59-d3d7c23761db.jpg?1562935579,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/0/60ca5fef-af21-4e2b-9efa-61e08a638a1f.jpg?1627709343,BG,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/f/5f36ddd7-82c1-45ef-a966-ae2a34c540e1.jpg?1654568320,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/b/2bb96971-5bf1-4ae3-98f4-7cd7a614bf97.jpg?1557576806,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/d/7db219ea-2ed1-4a86-955c-d61ecedbc019.jpg?1557576716,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/3/938d5157-154c-4300-82d4-0e23d934d436.jpg?1562922364,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/2/52593d64-182f-45ff-82c6-fb7649d36736.jpg?1641079947,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/7/c726424a-3336-4e15-9055-4a26371df361.jpg?1646347900,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/a/7a61b1a6-a75f-47b0-b215-de9708b6d773.jpg?1557577371,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/7/17824929-f131-4b8d-addb-66c25323155e.jpg?1634349911,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/9/5949bb9a-b4e8-4992-a12d-8e31953aff0d.jpg?1604195753,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/9/792d5b41-27f3-455b-890e-a1771944fc7d.jpg?1643586355,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/4/4471c2a5-aa2c-47e2-8238-1eb366c8adc9.jpg?1557576575,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/1/41ae20c0-b056-4c4f-a6d0-bbd72c37d0fc.jpg?1632182160,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/f/6f77f987-ebb7-4105-a67c-0987f50fc676.jpg?1654567555,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/2/52e28f5a-55ee-4fcc-bc16-e59944592fcd.jpg?1581479252,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/3/5391d2f1-e8d3-4d39-98cf-367888e10534.jpg?1557576846,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/7/b7b3eaf0-4207-4bac-923d-29f348c95a35.jpg?1562836015,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/8/8855ca31-842e-4962-a5f0-163a3f833784.jpg?1656616927,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/1/b1e623a8-145e-4649-b2cc-d3bb8a93f0f3.jpg?1562928105,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/3/93612079-0b8d-489d-9ae1-3593414a8cee.jpg?1604195857,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/d/8dc3bd34-4d12-4728-a53a-b5ae434d74b0.jpg?1637115033,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/8/88c8e4dc-5378-48d6-85b2-f5ea9ec7cf36.jpg?1581479156,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/3/53ac46c1-4439-46c3-8180-302057dbbd69.jpg?1650282136,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/b/1bddb0ef-fdda-491b-a0cf-48cbdd761918.jpg?1562900220,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/3/b38da306-c1d3-4fa4-aae5-0354fb3b2dfd.jpg?1632415733,BW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/b/5b3c393c-3596-4bd9-a553-e0b03c2eb950.jpg?1581481087,GR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/b/cb783652-6450-4789-8ec1-b057b39c6a4b.jpg?1562368163,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/a/ca09f699-c3e9-436e-b1b3-0fcd1ef3273f.jpg?1649850845,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/8/489fdba7-5c25-4cf3-a1e0-3e0fda6c6ee6.jpg?1557577552,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/0/209d70a2-c8c1-4072-ab1f-57804b55a09a.jpg?1557576173,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/c/fc71d8ca-c613-4534-bc9d-bc1e13202a2c.jpg?1631045701,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/5/b5757230-08b8-4808-af61-d343f9748fb1.jpg?1604202554,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/e/2eec6ab7-afbe-46ea-a7a6-6b678256f33e.jpg?1562342980,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/2/a2c56479-4bee-4edb-80d7-4af010b7c793.jpg?1651966195,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/2/122b5548-5ff5-43e4-b799-75c709b1c32d.jpg?1637115218,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/e/6e5db4d0-61f4-4cc6-89c4-02a2060b556d.jpg?1562352629,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/3/b3f77be2-2333-4b3a-9954-15f4de7a61c0.jpg?1627712533,BU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/5/b5c7410d-b69b-41a3-b469-e12c6ffc7578.jpg?1562835896,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/d/fd60ee8d-fb50-41df-89a8-aed5a53d755f.jpg?1645054612,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/9/f9c77d35-8418-48fb-b7d7-7cfa763545c5.jpg?1631052487,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/3/83a786fa-4b86-40f7-ac58-1a05fb38fcdb.jpg?1581480687,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/3/e350e531-1ce1-48dc-b458-c2ace44cad1e.jpg?1657065310,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/c/ecbe7459-8613-4ab8-84dc-deab19c08511.jpg?1649799753,GR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/0/60f6a159-b969-4767-802e-409f8bf286fe.jpg?1631047831,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/9/69ed2b52-2862-423c-8ce3-6c8232d9d92c.jpg?1562914619,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/c/bce58575-7607-49a4-a7c9-b23b715c3bf5.jpg?1632361065,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/6/c697548f-925b-405e-970a-4e78067d5c8e.jpg?1631050504,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/2/f2d68812-8862-4e34-a992-7d6bbadaf316.jpg?1627701360,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/5/45bcb839-4cff-4349-9892-0c76ae81929c.jpg?1643591074,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/0/1013ca9c-1d29-42f6-8665-92f98d076ff8.jpg?1562898365,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/2/f2bea0ec-52e0-4f45-a445-8805dc6ed596.jpg?1562940611,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/3/9383956f-90bc-40e4-ae5c-503e98e21832.jpg?1557576029,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/2/02a35eac-b962-466e-a4da-a4010c68ef16.jpg?1562825453,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/6/b69315cc-c230-4704-9d66-411f624f3e49.jpg?1627707729,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/e/6e25c252-4177-4193-914c-b6933d9c0d7d.jpg?1636224670,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/8/38c9ba98-90b4-4c28-9eef-a4fe0913b921.jpg?1562828708,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/9/b91e2431-500e-441a-881d-094ebef62283.jpg?1627709761,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/1/81a79f5f-a65a-4b43-b58c-cdfa09cc7855.jpg?1643594248,RW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/3/43411ade-be80-4535-8baa-7055e78496df.jpg?1643588844,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/7/f7112729-908e-430d-8e0e-eb71a9043309.jpg?1655258818,BU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/a/fae22886-da03-49f2-873c-98a7ea2ee17d.jpg?1562840089,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/2/c2159949-3d21-448d-bc34-a3dbaf219476.jpg?1581481050,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/7/f7e4a483-727d-45f4-bf20-47d94d37e0d0.jpg?1640880159,RU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/a/da14fe94-9a64-4e98-a827-0f4588a6d832.jpg?1646449705,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/3/e3bd3ea9-f06d-4df7-8b8d-ac6a0e591b09.jpg?1627708517,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/b/4b614b21-69ed-4788-97d7-ad502b634abb.jpg?1636224766,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/5/a53baf25-1782-427b-a9dd-fc9b8dc6444f.jpg?1604201030,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/b/3b0a9cc0-bb6d-47f7-b0d5-3956c46a1b3a.jpg?1654566221,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/c/2c7b19de-96a6-4590-bfc3-31b0c7b2e25e.jpg?1562827947,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/c/3c305ccb-62f5-496a-a205-e818e34ead82.jpg?1557576568,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/6/d6ce9c33-4ab3-43c9-b6bc-ee2d40d8f9b6.jpg?1649951575,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/d/4de5ff64-6fe7-4fc5-be27-cdbaa14545ab.jpg?1631045424,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/a/0ad4c472-b8ce-4ae0-a6f0-726ea74722c5.jpg?1643589562,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/0/f03b5405-6016-405b-a504-a454731b9276.jpg?1557576262,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/8/788288f6-7944-48f4-91b0-f452e209c9ce.jpg?1636684654,BU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/f/0f2e89f2-6101-4ada-b925-2ae6f754b39e.jpg?1641241719,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/b/ebd1fc45-531e-4e0c-9e1b-c665447e88ef.jpg?1631055586,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/5/955028d2-33df-4295-8ee3-572e5979b04c.jpg?1562926570,BU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/6/c6110bba-5c2d-4183-9dd0-d85a4cc42753.jpg?1562836781,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/6/b/6bf2bb3e-828f-4d53-9d0a-26bbc5e7f3cc.jpg?1631052983,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/0/8075878b-b673-4d0c-b335-8a37295cd8d8.jpg?1645055005,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/a/bab81bc0-0369-469e-9296-6d9681697b21.jpg?1627707422,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/2/72d3ae1f-5442-4725-a16a-502f13359a85.jpg?1562353293,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/8/f8b87807-cac5-4e33-a8ed-a9ced0cd83a1.jpg?1649361290,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/3/a3ec95f6-88c8-4daf-882f-8b4bc73452c3.jpg?1649498751,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/7/3743cf9c-226f-43a3-b385-375a25414792.jpg?1636684840,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/0/e0386925-53bc-4902-ac30-cbdcb099936d.jpg?1562371314,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/7/07ced8a0-1caa-4737-b863-eb244a3d388a.jpg?1562337258,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/3/833a3622-9f24-47a3-816f-1732c0e077d0.jpg?1562922673,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/5/45c48042-178f-432e-9eee-10bfa1e0795f.jpg?1631052137,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/9/99e5ecf5-a662-4df0-a6ba-9177c62b6503.jpg?1562923593,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/e/4e40f99c-9608-4463-8c6f-c6e142f0d716.jpg?1562911399,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/d/dd634a88-c114-469a-8133-59cfc9bf3215.jpg?1562941701,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/e/aebd5c57-cfc8-4a3c-b4a2-0cd64a5e3575.jpg?1562931896,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/e/5ecbb622-f33b-4192-9b42-8872b35cc409.jpg?1645234855,RU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/f/ff66ee02-6b68-405e-a5c0-f59bb8020865.jpg?1645061589,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/a/fa16ee8e-d33a-40e9-9956-e345f0511819.jpg?1654569299,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/0/905ad286-e70b-46cd-87fd-eec13ed2d43b.jpg?1562925408,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/4/74943390-d25f-47cb-90bb-cbf70c87f4a2.jpg?1604198513,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/a/7a043975-59b4-490c-bf33-c08bd7b40bd3.jpg?1645227274,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/0/c0c358b4-5af2-438f-8bd5-beb0ee6b518b.jpg?1643592307,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/1/21e290c4-6c94-472a-9dec-6994aade29c2.jpg?1627702647,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/8/98d03ec3-2279-4266-a3bd-4cebdcb04d70.jpg?1562923372,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/e/fe479484-a827-4d3c-8e35-e905e4f6664a.jpg?1557576152,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/e/3e96f9a6-c215-42b1-aa02-8e6143fe5bd7.jpg?1636224889,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/0/50870bfd-7779-4a1c-b18f-57fac7e193b1.jpg?1654566980,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/7/07c41d97-7c2f-4d8b-a35d-40d98329a728.jpg?1627712427,GU,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/d/ad44c9aa-eb8f-4200-8dfe-2af728d80083.jpg?1655879804,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/4/c467446b-0168-4c7d-9ab6-57ad8b664877.jpg?1562936528,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/4/d436ba80-386f-40ad-b0ca-a98cc50de964.jpg?1627703189,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/5/b/5b1a44f0-1db8-406a-b7d9-f883f947f7bd.jpg?1557576424,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/8/a8b85386-462b-46f8-9412-fd47ed1dc1da.jpg?1643592154,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/8/3/8325c570-4d74-4e65-891c-3e153abf4bf9.jpg?1562833164,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/d/2d1e4d50-8ca7-4dc0-8181-aa51beafb218.jpg?1647567696,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/f/3/f358a52b-8044-404e-8d04-2ec5903386cc.jpg?1631047711,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/f/af7979d8-21f3-40ba-8a2e-7ebad210e48b.jpg?1654566767,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/f/af7ef030-7bae-4820-b51a-8fad57a8ff2f.jpg?1650121465,UW,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/b/0b3f40a0-5f58-4157-aed9-b1a52e922c3c.jpg?1640827156,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/c/a/ca6f8996-bf72-4e55-944f-5b8202b6068c.jpg?1604199668,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/3/1/3143fadd-0162-4e0c-89fc-89dc3501d13c.jpg?1636224693,G,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/b/5/b5a96286-0dda-4761-a1c5-241288c36275.jpg?1643591501,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/2/7/276b18fb-66cb-4dc0-9c67-60cee1502c7f.jpg?1562902293,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/b/1bcb02d3-dcf4-41a6-8b9a-f8ad477faea0.jpg?1581481385,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/f/0f2a95ae-feb2-42c3-99b4-9ea7a491d326.jpg?1627707015,R,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/e/3/e3d4fd29-dab5-481f-94c9-eeb70f3c29dd.jpg?1581481259,N/A,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/4/6/467c566e-7f6a-40c9-8fd7-da6ae96df56c.jpg?1643589472,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/0/6/06242f90-5709-482c-8d45-a60a4dc9e8bc.jpg?1644886413,W,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/9/1/91f5c6d3-fb04-4a2e-87b6-9ed2314085a8.jpg?1627709257,BR,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/d/d/dd73fa5a-be0f-49a4-a921-afefbc8fa9c5.jpg?1654567207,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/7/e/7e0fb42a-9faf-4873-bf46-c80af7d34934.jpg?1631053980,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/d/ad2c1efe-b1c9-4830-a1cc-d897913e10c5.jpg?1646536112,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/a/d/ad81266a-488f-449a-9daf-637727564865.jpg?1562835427,U,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/0/105b6e18-bcd8-43b7-870d-6c7e5c06f99b.jpg?1604196057,B,,,,,,,,,,,,,,,,,,,,,,,
https://c1.scryfall.com/file/scryfall-cards/art_crop/front/1/d/1d5569e3-278c-4cf3-860e-712010333fe6.jpg?1562827104,N/A,,,,,,,,,,,,,,,,,,,,,,,
